Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-11-28 00:00:00+05:30,23.857735136101752,24.502539676526965,23.857735136101752,24.072669982910156,0,0.0,0.0
1991-11-29 00:00:00+05:30,24.287603842954308,24.71747351910624,24.287603842954308,24.502538681030273,0,0.0,0.0
1991-12-02 00:00:00+05:30,24.824940463205742,24.824940463205742,24.072668544331957,24.2876033782959,0,0.0,0.0
1991-12-03 00:00:00+05:30,24.287608249008336,24.287608249008336,23.535336179271575,23.857738494873047,0,0.0,0.0
1991-12-04 00:00:00+05:30,23.64280060520903,23.64280060520903,23.212930905848292,23.320398330688477,0,0.0,0.0
1991-12-05 00:00:00+05:30,22.998003005981445,23.212937920613435,22.568135915020918,22.998003005981445,0,0.0,0.0
1991-12-06 00:00:00+05:30,23.212933445742784,23.642803192138672,23.212933445742784,23.642803192138672,0,0.0,0.0
1991-12-09 00:00:00+05:30,23.53534029256142,23.750275207193408,22.78306946050118,22.998003005981445,0,0.0,0.0
1991-12-10 00:00:00+05:30,22.783064009641066,23.105464935302734,22.460661714828003,23.105464935302734,0,0.0,0.0
1991-12-11 00:00:00+05:30,22.99799750369838,23.427867230115798,22.89053144124542,23.105464935302734,0,0.0,0.0
1991-12-12 00:00:00+05:30,23.21292666433053,23.21292666433053,22.675591007464092,22.890525817871094,0,0.0,0.0
1991-12-13 00:00:00+05:30,22.890525817871094,22.890525817871094,22.890525817871094,22.890525817871094,0,0.0,0.0
1991-12-16 00:00:00+05:30,22.7830654786863,23.965205933406867,22.7830654786863,23.857738494873047,0,0.0,0.0
1991-12-17 00:00:00+05:30,23.965197258166498,24.072664657797844,23.427860260009766,23.427860260009766,0,0.0,0.0
1991-12-18 00:00:00+05:30,23.53533363342285,23.750268487240707,23.427866206513926,23.53533363342285,0,0.0,0.0
1991-12-19 00:00:00+05:30,23.75026937702142,24.28760653169687,23.53533451515124,23.9652042388916,0,0.0,0.0
1991-12-20 00:00:00+05:30,24.072669982910156,24.395072253122763,23.75026771269755,24.072669982910156,0,0.0,0.0
1991-12-23 00:00:00+05:30,24.395070795277867,24.395070795277867,24.072668544331957,24.2876033782959,0,0.0,0.0
1991-12-24 00:00:00+05:30,24.717477148818432,24.717477148818432,24.28760740954099,24.39507484436035,0,0.0,0.0
1991-12-25 00:00:00+05:30,24.395074844360348,24.395074844360348,24.395074844360348,24.39507484436035,0,0.0,0.0
1991-12-26 00:00:00+05:30,24.395074844360348,24.395074844360348,24.395074844360348,24.39507484436035,0,0.0,0.0
1991-12-27 00:00:00+05:30,24.395074844360348,24.395074844360348,24.395074844360348,24.39507484436035,0,0.0,0.0
1991-12-30 00:00:00+05:30,24.395074844360348,24.395074844360348,24.395074844360348,24.39507484436035,0,0.0,0.0
1991-12-31 00:00:00+05:30,24.395074844360348,24.395074844360348,24.395074844360348,24.39507484436035,0,0.0,0.0
1992-01-01 00:00:00+05:30,24.717479499483016,24.82494694452267,24.180142274284737,24.61001205444336,0,0.0,0.0
1992-01-02 00:00:00+05:30,24.932414389562325,24.932414389562325,24.287609719324394,24.61001205444336,0,0.0,0.0
1992-01-03 00:00:00+05:30,24.932410563095004,25.577212396069726,24.932410563095004,25.147342681884766,0,0.0,0.0
1992-01-06 00:00:00+05:30,25.6846804743999,25.6846804743999,24.82494376258265,24.932411193847656,0,0.0,0.0
1992-01-07 00:00:00+05:30,24.71747398376465,24.932408825881126,24.28760429953169,24.71747398376465,0,0.0,0.0
1992-01-08 00:00:00+05:30,24.502541251543928,25.039875664802064,24.395073821231748,24.82494354248047,0,0.0,0.0
1992-01-09 00:00:00+05:30,24.82494694452267,24.82494694452267,24.502544609403703,24.61001205444336,0,0.0,0.0
1992-01-10 00:00:00+05:30,24.61001205444336,24.61001205444336,24.61001205444336,24.61001205444336,0,0.0,0.0
1992-01-13 00:00:00+05:30,24.502540307008225,26.544418665925576,24.502540307008225,25.792146682739258,0,0.0,0.0
1992-01-14 00:00:00+05:30,25.57720852170684,26.11454558304375,25.36227369717208,26.007078170776367,0,0.0,0.0
1992-01-15 00:00:00+05:30,26.651885069036304,26.651885069036304,26.007080536770914,26.222015380859375,0,0.0,0.0
1992-01-16 00:00:00+05:30,25.792144305182198,26.114546553971117,25.57720947265625,25.57720947265625,0,0.0,0.0
1992-01-17 00:00:00+05:30,25.57720947265625,25.57720947265625,25.57720947265625,25.57720947265625,0,0.0,0.0
1992-01-20 00:00:00+05:30,24.932409126162835,25.469743499623064,24.932409126162835,25.362276077270508,0,0.0,0.0
1992-01-21 00:00:00+05:30,26.651885069036304,26.974284596866447,26.007080536770914,26.222015380859375,0,0.0,0.0
1992-01-22 00:00:00+05:30,26.007078879292518,26.436948540073068,25.89961146409738,26.32948112487793,0,0.0,0.0
1992-01-23 00:00:00+05:30,27.511618963998952,27.511618963998952,26.651882411669018,26.759349822998047,0,0.0,0.0
1992-01-24 00:00:00+05:30,26.436952590942386,26.759354885928712,26.222017727618166,26.436952590942383,0,0.0,0.0
1992-01-27 00:00:00+05:30,26.007080536770914,26.43695022494784,25.89961311472668,26.222015380859375,0,0.0,0.0
1992-01-28 00:00:00+05:30,26.222015380859375,26.222015380859375,26.222015380859375,26.222015380859375,0,0.0,0.0
1992-01-29 00:00:00+05:30,26.222014406771244,26.759351497031552,26.222014406771244,26.651884078979492,0,0.0,0.0
1992-01-30 00:00:00+05:30,26.974282499431567,27.726554395246904,26.65188299667019,27.511619567871094,0,0.0,0.0
1992-01-31 00:00:00+05:30,27.081758071266925,27.619092508940316,26.974287897768782,27.404157638549805,0,0.0,0.0
1992-02-03 00:00:00+05:30,25.79214569268245,27.081754757213233,25.79214569268245,26.222015380859375,0,0.0,0.0
1992-02-04 00:00:00+05:30,26.222014862202357,26.86681938171387,26.222014862202357,26.866819381713867,0,0.0,0.0
1992-02-05 00:00:00+05:30,27.081754684448242,27.51162163316762,26.651884997426315,27.081754684448242,0,0.0,0.0
1992-02-06 00:00:00+05:30,27.511613321668104,27.511613321668104,26.866811724237976,27.29667854309082,0,0.0,0.0
1992-02-07 00:00:00+05:30,27.511620685093536,27.94149035730178,26.436949242875368,26.651884078979492,0,0.0,0.0
1992-02-10 00:00:00+05:30,26.651884541876697,27.08175422155104,26.222014862202357,26.866819381713867,0,0.0,0.0
1992-02-11 00:00:00+05:30,26.86681938171387,26.86681938171387,26.86681938171387,26.866819381713867,0,0.0,0.0
1992-02-12 00:00:00+05:30,27.94148287882267,28.371352435977236,27.296678543090824,27.29667854309082,0,0.0,0.0
1992-02-13 00:00:00+05:30,27.081755421547246,27.941492080688477,27.081755421547246,27.941492080688477,0,0.0,0.0
1992-02-14 00:00:00+05:30,27.941492080688477,27.941492080688477,27.941492080688477,27.941492080688477,0,0.0,0.0
1992-02-17 00:00:00+05:30,28.156432972462476,29.660974502563477,27.94149807697616,29.660974502563477,0,0.0,0.0
1992-02-18 00:00:00+05:30,29.66096545473252,29.768432869693633,29.01616096496582,29.01616096496582,0,0.0,0.0
1992-02-19 00:00:00+05:30,28.801238613547905,28.801238613547905,27.511629197885483,28.5863037109375,0,0.0,0.0
1992-02-20 00:00:00+05:30,28.801225909695926,29.44602759481007,28.586291101890513,28.908693313598633,0,0.0,0.0
1992-02-21 00:00:00+05:30,28.371366876126892,29.446038577686295,28.156431988154388,29.12363624572754,0,0.0,0.0
1992-02-24 00:00:00+05:30,29.660965934497792,29.660965934497792,28.90869675590442,29.231096267700195,0,0.0,0.0
1992-02-25 00:00:00+05:30,29.231096267700195,29.231096267700195,29.231096267700195,29.231096267700195,0,0.0,0.0
1992-02-26 00:00:00+05:30,30.520709790042282,31.595381377957224,30.520709790042282,30.950576782226562,0,0.0,0.0
1992-02-27 00:00:00+05:30,32.24018547091173,33.85219419679676,31.3804460233449,33.09992218017578,0,0.0,0.0
1992-02-28 00:00:00+05:30,34.38954236993164,35.034347162202145,32.670065662180605,34.81941223144531,0,0.0,0.0
1992-03-02 00:00:00+05:30,37.398604441310944,37.398604441310944,34.819392230394385,36.53886795043945,0,0.0,0.0
1992-03-03 00:00:00+05:30,36.108998822601684,37.39860494544384,35.67912920222026,36.75380325317383,0,0.0,0.0
1992-03-04 00:00:00+05:30,36.75380325317383,36.75380325317383,36.75380325317383,36.75380325317383,0,0.0,0.0
1992-03-05 00:00:00+05:30,36.75380325317383,36.75380325317383,36.75380325317383,36.75380325317383,0,0.0,0.0
1992-03-06 00:00:00+05:30,36.75380325317383,36.75380325317383,36.75380325317383,36.75380325317383,0,0.0,0.0
1992-03-09 00:00:00+05:30,36.75380325317383,36.75380325317383,36.75380325317383,36.75380325317383,0,0.0,0.0
1992-03-10 00:00:00+05:30,35.249282092958985,35.249282092958985,32.670065662180605,34.81941223144531,0,0.0,0.0
1992-03-11 00:00:00+05:30,32.24017898272962,34.38952443079841,32.24017898272962,33.52978515625,0,0.0,0.0
1992-03-12 00:00:00+05:30,34.1746074391748,35.249282092958985,33.95967250841797,34.81941223144531,0,0.0,0.0
1992-03-13 00:00:00+05:30,34.81940146471477,36.109007912184644,34.81940146471477,35.67913818359375,0,0.0,0.0
1992-03-16 00:00:00+05:30,36.1090087890625,36.968748267122365,36.1090087890625,36.1090087890625,0,0.0,0.0
1992-03-17 00:00:00+05:30,36.1090087890625,36.968748267122365,36.1090087890625,36.1090087890625,0,0.0,0.0
1992-03-18 00:00:00+05:30,35.67912680189028,36.538865984813775,34.819390357268716,35.24925994873047,0,0.0,0.0
1992-03-19 00:00:00+05:30,35.24925994873047,35.24925994873047,35.24925994873047,35.24925994873047,0,0.0,0.0
1992-03-20 00:00:00+05:30,35.67913818359375,35.67913818359375,35.034336329010216,35.67913818359375,0,0.0,0.0
1992-03-23 00:00:00+05:30,35.67913818359375,35.67913818359375,35.67913818359375,35.67913818359375,0,0.0,0.0
1992-03-24 00:00:00+05:30,37.82847863130796,41.26743048734439,36.96874203645006,39.54795455932617,0,0.0,0.0
1992-03-25 00:00:00+05:30,37.39861139271613,41.267433166503906,37.39861139271613,41.267433166503906,0,0.0,0.0
1992-03-26 00:00:00+05:30,41.267433166503906,41.267433166503906,41.267433166503906,41.267433166503906,0,0.0,0.0
1992-03-27 00:00:00+05:30,39.97782985782246,40.40769958496094,37.39861423329439,40.40769958496094,0,0.0,0.0
1992-03-30 00:00:00+05:30,45.13625349384871,45.13625349384871,42.1271686497177,42.986907958984375,0,0.0,0.0
1992-03-31 00:00:00+05:30,44.276515017948896,46.42585785496554,43.84664535522461,43.84664535522461,0,0.0,0.0
1992-04-01 00:00:00+05:30,43.84664535522461,43.84664535522461,43.84664535522461,43.84664535522461,0,0.0,0.0
1992-04-02 00:00:00+05:30,45.13625919321684,46.85573255226388,43.63171521202097,44.276519775390625,0,0.0,0.0
1992-04-03 00:00:00+05:30,42.986913386954,46.42586284335077,41.697304260214686,44.276519775390625,0,0.0,0.0
1992-04-06 00:00:00+05:30,43.416778564453125,43.63171341003287,41.69730253811769,43.416778564453125,0,0.0,0.0
1992-04-07 00:00:00+05:30,42.55703910535414,43.84664535522461,42.342104273992,43.84664535522461,0,0.0,0.0
1992-04-08 00:00:00+05:30,43.84665060420602,50.29468536376953,43.84665060420602,50.29468536376953,0,0.0,0.0
1992-04-09 00:00:00+05:30,50.29468536376953,50.29468536376953,50.29468536376953,50.29468536376953,0,0.0,0.0
1992-04-10 00:00:00+05:30,49.00507828329634,49.86481765176225,48.145338914830425,49.4349479675293,0,0.0,0.0
1992-04-13 00:00:00+05:30,47.28559997667945,48.14533935296928,45.566123962402344,45.566123962402344,0,0.0,0.0
1992-04-14 00:00:00+05:30,45.566123962402344,45.566123962402344,45.566123962402344,45.566123962402344,0,0.0,0.0
1992-04-15 00:00:00+05:30,45.566123962402344,45.566123962402344,45.566123962402344,45.566123962402344,0,0.0,0.0
1992-04-16 00:00:00+05:30,45.566123962402344,45.566123962402344,45.566123962402344,45.566123962402344,0,0.0,0.0
1992-04-17 00:00:00+05:30,45.566123962402344,45.566123962402344,45.566123962402344,45.566123962402344,0,0.0,0.0
1992-04-20 00:00:00+05:30,45.566123962402344,45.566123962402344,45.566123962402344,45.566123962402344,0,0.0,0.0
1992-04-21 00:00:00+05:30,45.566123962402344,45.566123962402344,45.566123962402344,45.566123962402344,0,0.0,0.0
1992-04-22 00:00:00+05:30,46.42585810634651,51.1544189453125,46.42585810634651,51.1544189453125,0,0.0,0.0
1992-04-23 00:00:00+05:30,51.1544189453125,51.1544189453125,51.1544189453125,51.1544189453125,0,0.0,0.0
1992-04-24 00:00:00+05:30,51.1544189453125,51.1544189453125,51.1544189453125,51.1544189453125,0,0.0,0.0
1992-04-27 00:00:00+05:30,51.1544189453125,51.1544189453125,51.1544189453125,51.1544189453125,0,0.0,0.0
1992-04-28 00:00:00+05:30,45.56612428194806,45.56612428194806,41.26743284695819,43.416778564453125,0,0.0,0.0
1992-04-29 00:00:00+05:30,42.986907958984375,43.846644529948705,40.83756242412004,42.986907958984375,0,0.0,0.0
1992-04-30 00:00:00+05:30,41.697302245703206,45.99599638884981,41.697302245703206,45.566123962402344,0,0.0,0.0
1992-05-01 00:00:00+05:30,45.566123962402344,45.566123962402344,45.566123962402344,45.566123962402344,0,0.0,0.0
1992-05-04 00:00:00+05:30,45.566123962402344,45.566123962402344,45.566123962402344,45.566123962402344,0,0.0,0.0
1992-05-05 00:00:00+05:30,45.566123962402344,45.566123962402344,45.566123962402344,45.566123962402344,0,0.0,0.0
1992-05-06 00:00:00+05:30,40.83756883283845,42.98691470500378,39.54795966655759,42.557044982910156,0,0.0,0.0
1992-05-07 00:00:00+05:30,43.41677487531537,43.846644529948705,42.1271686497177,42.986907958984375,0,0.0,0.0
1992-05-08 00:00:00+05:30,42.986907958984375,42.986907958984375,42.986907958984375,42.986907958984375,0,0.0,0.0
1992-05-11 00:00:00+05:30,41.26743333365913,41.26743333365913,39.54795728704449,40.83756637573242,0,0.0,0.0
1992-05-12 00:00:00+05:30,39.54795670367694,39.97782639356529,37.398610992537755,38.25835037231445,0,0.0,0.0
1992-05-13 00:00:00+05:30,39.977821350097656,42.12716679008264,39.54795171444022,39.977821350097656,0,0.0,0.0
1992-05-14 00:00:00+05:30,40.407688982188795,40.407688982188795,37.82847403443361,39.118080139160156,0,0.0,0.0
1992-05-15 00:00:00+05:30,39.118080139160156,39.118080139160156,39.118080139160156,39.118080139160156,0,0.0,0.0
1992-05-18 00:00:00+05:30,39.118103367872365,40.40771297668379,38.688236236572266,38.688236236572266,0,0.0,0.0
1992-05-19 00:00:00+05:30,39.54795171444022,40.407690985755096,38.68821518142755,39.977821350097656,0,0.0,0.0
1992-05-20 00:00:00+05:30,39.11808489274602,39.97782422590633,38.90315005945594,39.54795455932617,0,0.0,0.0
1992-05-21 00:00:00+05:30,39.54795455932617,39.54795455932617,39.54795455932617,39.54795455932617,0,0.0,0.0
1992-05-22 00:00:00+05:30,36.96875949646074,38.90316843307046,36.96875949646074,38.688236236572266,0,0.0,0.0
1992-05-25 00:00:00+05:30,38.25834991193786,38.68821959665343,37.828480227222286,38.04341506958008,0,0.0,0.0
1992-05-26 00:00:00+05:30,37.398604441310944,37.398604441310944,36.10899833585267,36.53886795043945,0,0.0,0.0
1992-05-27 00:00:00+05:30,37.82848408824542,37.82848408824542,35.24927119330567,35.67913818359375,0,0.0,0.0
1992-05-28 00:00:00+05:30,35.24925994873047,35.67912680189028,32.67004513826191,35.24925994873047,0,0.0,0.0
1992-05-29 00:00:00+05:30,34.819401227258226,36.21647509734825,34.17459663876923,35.03433609008789,0,0.0,0.0
1992-06-01 00:00:00+05:30,33.95966524055618,35.67914158031429,33.95966524055618,35.46420669555664,0,0.0,0.0
1992-06-02 00:00:00+05:30,35.24927388248964,37.82848697419879,35.24927388248964,37.61355209350586,0,0.0,0.0
1992-06-03 00:00:00+05:30,37.398604441310944,38.25834367048452,36.32393314314606,36.53886795043945,0,0.0,0.0
1992-06-04 00:00:00+05:30,35.679128721265876,36.96873756502624,35.679128721265876,36.53886795043945,0,0.0,0.0
1992-06-05 00:00:00+05:30,35.24926232014095,37.828474565825275,35.24926232014095,36.75380325317383,0,0.0,0.0
1992-06-08 00:00:00+05:30,35.89406352855927,37.398604441310944,35.89406352855927,36.53886795043945,0,0.0,0.0
1992-06-09 00:00:00+05:30,36.538880428344214,38.68822649697052,36.538880428344214,37.61355209350586,0,0.0,0.0
1992-06-10 00:00:00+05:30,36.968743146180174,38.473284286071724,36.968743146180174,37.8284797668457,0,0.0,0.0
1992-06-11 00:00:00+05:30,37.8284797668457,37.8284797668457,37.8284797668457,37.8284797668457,0,0.0,0.0
1992-06-12 00:00:00+05:30,37.8284797668457,37.8284797668457,37.8284797668457,37.8284797668457,0,0.0,0.0
1992-06-15 00:00:00+05:30,37.8284797668457,37.8284797668457,37.8284797668457,37.8284797668457,0,0.0,0.0
1992-06-16 00:00:00+05:30,37.8284797668457,37.8284797668457,37.8284797668457,37.8284797668457,0,0.0,0.0
1992-06-17 00:00:00+05:30,37.8284797668457,37.8284797668457,37.8284797668457,37.8284797668457,0,0.0,0.0
1992-06-18 00:00:00+05:30,37.8284797668457,37.8284797668457,37.8284797668457,37.8284797668457,0,0.0,0.0
1992-06-19 00:00:00+05:30,37.8284797668457,37.8284797668457,37.8284797668457,37.8284797668457,0,0.0,0.0
1992-06-22 00:00:00+05:30,37.8284797668457,37.8284797668457,37.8284797668457,37.8284797668457,0,0.0,0.0
1992-06-23 00:00:00+05:30,37.8284797668457,37.8284797668457,37.8284797668457,37.8284797668457,0,0.0,0.0
1992-06-24 00:00:00+05:30,37.8284797668457,37.8284797668457,37.8284797668457,37.8284797668457,0,0.0,0.0
1992-06-25 00:00:00+05:30,36.538880240820305,36.96875,36.32394536123045,36.96875,0,0.0,0.0
1992-06-26 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-06-29 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-06-30 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-07-01 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-07-02 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-07-03 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-07-06 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-07-07 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-07-08 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-07-09 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-07-10 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-07-13 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-07-14 00:00:00+05:30,36.96875,36.96875,36.96875,36.96875,0,0.0,0.0
1992-07-15 00:00:00+05:30,33.09992218017578,33.09992218017578,33.09992218017578,33.09992218017578,0,0.0,0.0
1992-07-16 00:00:00+05:30,32.240185973687886,32.240185973687886,30.950576782226566,30.950576782226562,0,0.0,0.0
1992-07-17 00:00:00+05:30,30.090843200683594,30.520712976044024,28.371366837544976,30.090843200683594,0,0.0,0.0
1992-07-20 00:00:00+05:30,30.520712976044024,30.950580013101348,29.23110364996273,30.090843200683594,0,0.0,0.0
1992-07-21 00:00:00+05:30,30.090840059555173,30.950576782226566,30.090840059555173,30.950576782226562,0,0.0,0.0
1992-07-22 00:00:00+05:30,30.09084429353611,30.520714084508743,29.44603960707716,29.660974502563477,0,0.0,0.0
1992-07-23 00:00:00+05:30,28.801229701718277,28.801229701718277,26.436949242875368,26.651884078979492,0,0.0,0.0
1992-07-24 00:00:00+05:30,26.651884078979492,26.651884078979492,26.651884078979492,26.651884078979492,0,0.0,0.0
1992-07-27 00:00:00+05:30,27.081755421547246,28.371361779410403,27.081755421547246,27.941492080688477,0,0.0,0.0
